"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"67";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO PASTO GRANDE,COM AREADE 48,40HA,MUNIC DE CORUMBA DE GOIAS";"18005,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"68";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO MATA DO CORUMBA,COMAREA DE 29,4030HA,MUNIC DE CORUMBA DE GOIASGO";"180000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"69";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO DENOMINADO CONGONHADOS BUENOS COM AREA DE 53,24HA,MUNC.CORUMBAGO";"35835,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"70";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CONGONHA DOS ALVES COM AREA DE 41,14HA,MUNIC.CORUMBA DE GOIASGO";"20941,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"71";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO RETIRO-CERCADO ECONGONHA DOS ALVES,COM AREA DE 821,3400HA MUNICCORUMBA DE GOIAS-GO";"800000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"72";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CONGONHAS DOS BUENOS,E BUENOS,COM AREA DE 130,97HA,MUNC DE CORUMBA DEGOIAS-GO";"121026,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"73";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CONGONHAS DOS ALVESCOM AREA DE 31,36HA,MUNIC CORUMBA DE GOIAS-GO";"20800,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"74";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO MATA DO CORUMBA COMAREA DE 24,202HA,MUNC DE CORUMBA DE GOIASGO";"21287,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"75";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO COCAL-PARTE,COM AREA DE 15,50HA,MUNIC DE CORUMBA DE GOIAS-GO";"20190,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"76";"19";"Outros bens imóveis";"3M IMOVEL RURAL DENOMINADO COCAL-PARTE,AREA DE55,37HA.MUNIC DE CORUMBA DE GOIAS-GO";"70822,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"77";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CONGONHAS NO LOCALDENOMINADO FAZENDA PADIA, MUNIC.CORUMBA-GO";"1000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"78";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZENDA CATINGUEIROGRANDE,COM AREA DE 385,8HA SITO NA EST CORUMBA A BR060 A 30 KM,MUNIC DE CORUMBA DE GOIAS-GO";"800000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"79";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZENDA MATA DOCORUMBA COM ARA DE 32,33HA,MUNC DE CORUMBA-GO";"120000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"80";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZENDA CATINGUEIROGRANDE COM AREA DE 37,97HA MUNIC DE CORUMBA-GO";"34096,09";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"81";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO SAO LUIZ COM AREA DE68,50HA,MUNIC DE CORUMBA-GO";"565406,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"82";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO SAO LUIZ COM AREA DE21,30HA,FAZ CAPUAVA,MUNIC DE CORUMBA-GO";"296000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"83";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CAPUAVA COM AREA DE35,8HA MUNIC DE CORUMBA-GO";"296000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"84";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO RETIRO COM AREA DE47,62HA MUNIC DE CORUMBA-GO";"240750,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"85";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CATINGUEIRO GRANDE COM AREA DE 24,46HA MUNIC DE CORUMBA-GO";"10177,93";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"86";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO BEIJA MAO COM AREA DE63,21HA,MUNIC.DE CORUMBA DE GOIAS";"41188,21";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"87";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO SANTO ANTONIO,CAPOES,BARREIRO E LAVA PES,AREA DE19,3HA,MUNIC DE CORUMBA-GO";"80000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"88";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CATINGUEIRO GRANDE COM AREA DE 5,2575HA MUNC DE CORUMBA-GO";"6949,36";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"89";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO COCAL COM AREA DE5,4200HA MUNIC DE CORUMBA-GO";"6518,92";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"90";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO SITIO ESTEVES FAZCOCAL,AREA DE 11,9HA MUNIC CORUMBA-GO";"12664,33";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"91";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO CONGONHAS DOGALVAO,COM AREA DE 26,6HA,MUNIC DE CORUMBA-GO";"30321,77";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"92";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ CONGONHAS PARAISO II COM AREA DE 43,5HA,MUNC DE CORUMBA-GO,";"49617,45";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"93";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO COCAL,COM AREA DE23,0HA(15,72HA MUNIC DE CORUMBA-GO";"31280,34";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"94";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO SAO LUIZ,COM AREA DE 30,0 HA,MUNIC.CORUMBA-GO";"283440,14";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"95";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ BEIJA MAO,COM AREATOTAL DE 32,9 HA,MUNIC DE CORUMBA-GO";"52580,78";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"96";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ CONGONHAS DOGALVAO,COM AREA DE 35,6 HA,MUNIC DE CORUMBA DE GOIASGO";"46834,41";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"97";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ PASTO GRANDEPARTE,MUNIC.CORUMBA-GO";"72023,64";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"98";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ BUENO-PARTE,NUNIC.DE CORUMBA-GO";"116797,46";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"99";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ LAGES DO RIO DOOURO,COM AREA DE 26,00 ALQ 123,95HA SITO NO MUNIC.DEALEXANIA-GO";"1010000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"100";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ ENGENHO VELHO DASCONGONHAS-CONGONHAS DO GALVAO,COM AREA DE 145,2HA,MUNIC DE CORUMBA-GO";"1800000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"101";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZENDA SAO JOAO COMAREA DE 6,40ALQ. 30,98HA,SITO NO MUNICIPIO DE CORUMBADE GOIAS-GO";"660000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"102";"14";"Terra nua";"UMA GLEBA DE TERRA RURAL NO.20,COM AREA DE2,00HA,EXTRAIDA DE UMA AREA MAIOR,DESMEMBRADA DOQUINHAO NO.12,NO LUGAR DENOMINADO CACHOEIRA,NA FAZTABOQUINHA,SITUADO NO PERIMETRO DO DF";"330000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"103";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ SAO LUIZ NO.01-AREA11,50HA,NO.02 AREA 14,9058HA,NO.03 AREA 87,9106HA E NO.04AREA 187,4290HA,AREA TOTAL DE 301,7454HA,SITOMUNC.ALEXANIA-GO";"2605300,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"104";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ MORRO QUEBRADO,COM AREA DE 60,98HA,MUNIC.ALEXANIA-GO";"255200,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"105";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ SAO LUIZ,COM AREA DE MUNIC.CORUMBA-GO";"1420000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"106";"19";"Outros bens imóveis";"UM IMOVEL RURAL DENOMINADO FAZ SAO LUIZ-PARTE,COMAREA DE 0,40LITROS 1,93HA CORUMBA DE GOIASGO";"13476,02";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"107";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TIPO CAMIONETA,MARCA TOYOTABANDEIRANTE,ANO 91/92,COR BRANCA,PLACA JEY-4593-DF";"17000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"108";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO MARCA MERCEDES BENZ I/M.BENZ C.280 ANO2007/08,COR PRATA,PLACA EMM-1700";"65000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"109";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MARCA MERCEDES BENZ/C300,COR PRETA,PLACARLR3C85";"270000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"110";"39";"Outras participações societárias";"PARTICIPACAO DE 100,00% NA SOCIEDADE DATERRAVEICULOS LTDA";"5581895,60";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"111";"39";"Outras participações societárias";"PARTICIPACAO DE 96,00% S/R$ 4.400.000,00 R$ 4.224.000,00NAS COTAS DE CAPITAL NA FIRMA SANTA MONICA AGROP.ESERVS LTDA";"4224000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"112";"39";"Outras participações societárias";"APORTE PARA FUTURO AUMENTO DO CAPITAL SOCIAL NASOC.STA.MONICA AGROP.E SERVS.LTDA";"42403151,94";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"113";"39";"Outras participações societárias";"APORTE PARA FUTURO AUMENTO DO CAPITAL SOCIAL NA SOCSTA MONICA AGROP.E SERVICOS LTDA";"17558000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"114";"39";"Outras participações societárias";"PARTICIPACAO DE 100,00% NA SOCIEDADE REMMOPARTICIPACOES LTDA";"19763000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"115";"19";"Outros bens imóveis";"PART.DE 100,00% NA SOCIED.MEOEMPREEND.IMOBIL.LTDA,CONF.CONT.SOCIAL EM30/09/2019,REG.NA JCDF NIRE NO.53202272994 EM08/11/2019";"27665822,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"116";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DE BRASILIA S/A";"6409888,12";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"117";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"362113,93";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"118";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"40685,06";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"119";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"19664,08";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"120";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"871000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"121";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DE BRASILIA S/A";"13771,65";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"122";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"18445,73";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"123";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"3467,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"124";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"20643,21";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"125";"61";"Depósito bancário em conta corrente no País";"SALDO BANCO DO BRASIL S/A";"554122,71";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"126";"51";"Crédito decorrente de empréstimo";"EMPRÉSTIMO CONFIANÇA CONTRATO DE MÚTUO";"966130,22";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"127";"52";"Crédito decorrente de alienação";"A RECEBER DA VENDA DO IMÓVEL RURAL DENOMINADO FAZENDA QUILOMBO DE SANTA MÔNICA AGROPECUÁRIA E SERVS LTDA";"1300000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643110";"128";"39";"Outras participações societárias";"REMMO PARTICIPAÇÕES S/A";"12582320,71";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643111";"1";"12";"Casa";"UMA CASA EM PARACURU/CE";"450000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643111";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RENAULT/FLUENCE 2013/2014";"35000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643114";"1";"12";"Casa";"uma casa residencial situada na rua Francisco Alves Ribeiro - Fortaleza/Ce";"59290,22";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643115";"1";"12";"Casa";"uma casa na Rua Pe Francisco Pita, - Jardim das Oliveiras - Fort -Ce";"600000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643115";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"corolla ano 2000";"15000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643115";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda civic 2010";"45000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643118";"1";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO NO SANTANDER À SER PAGO EM 72 PARCELAS DE 3.400,00";"150000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643118";"2";"51";"Crédito decorrente de empréstimo";"EMPRESTIMO EM 72 PARCELAS NO VALOR DE 3.571,00";"120000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643118";"3";"12";"Casa";"LOCALIZADA A RUA PADRE FREDERICO, BAIRRO SÃO JOSÉ, CRATP/CE";"1282610,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643118";"4";"13";"Terreno";"LOCALIZADO NO MUNICÍPIO DO CRATO, BAIRRO SÃO JOSÉ";"80000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643118";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FINANCIADO SW4 2018 PLACA PBK 1C10";"230000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643118";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FINANCIADO HRV DA HONDA ANO 2016 PLACA OWG 1E82";"90000,00";"13/09/2022";"17:22:11"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"CE";"CE";"CEARÁ";"60001643120";"1";"11";"Apartamento";"50% DE UM APARTAMENTO LOCALIZADO NA RUA WANDERLEY UCHOA, BAIRRO BENFICA";"300000,00";"20/09/2022";"10:50:53"
