"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718118";"28";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NA SICOOB";"36461,38";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718118";"29";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO ITAU UNIBANCO";"10,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718118";"30";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM ESPÉCIE";"243400,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718119";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"31230,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718119";"2";"12";"Casa";"UMA CASA NA RODOVIA BR 230, KM 10, COND. RESID. ALAMOANA, CABEDELO - PB";"650000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718119";"3";"12";"Casa";"UMA CASA NA RUA SINVAL DANTAS CARTAXO, S/N, CAJAZEIRAS - PB";"135000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718119";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO ECOSPORT, PLACA MNK-0572, ANO 2006/2007";"15000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718127";"1";"12";"Casa";"CASA SITUADA À RUA LEOPOLDO PEREIRA LIMA, 101 CEP: 58059-200 MANGABEIRA JOÃO PESSOA-PB.";"250000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718127";"2";"12";"Casa";"CASA SITUADA À RUA JOSÉ MONTEIRO FALCÃO S/N CEP: 58315-00 CENTRO LUCENA-PB.";"180000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718194";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO JETTA, PLACA FEH-1G86";"60000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"1";"11";"Apartamento";"UM APARTAMENTO EM BRASÍLIA - DF";"50377,44";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"2";"11";"Apartamento";"UM APARTAMENTO EM BRASÍLIA - DF";"60000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"3";"11";"Apartamento";"UM APARTAMENTO EM BRASÍLIA - DF";"117765,48";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"4";"11";"Apartamento";"UM APARTAMENTO EM BRASÍLIA - DF";"132056,58";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"5";"11";"Apartamento";"UM APARTAMENTO EM CONDE - PB";"29158,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"6";"11";"Apartamento";"UM APARTAMENTO EM CABEDELO - PB";"101371,11";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"7";"11";"Apartamento";"UM APARTAMENTO EM CABEDELO - PB";"62711,73";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"8";"11";"Apartamento";"UM APARTAMENTO EM CABEDELO - PB";"107479,23";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"9";"11";"Apartamento";"UM APARTAMENTO EM CABEDELO - PB";"66875,96";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"10";"13";"Terreno";"UM TERRENO EM TAGUATINGA - DF";"350000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"11";"13";"Terreno";"UM TERRENO EM CAMBOINHA, CABEDELO - PB";"200000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"12";"13";"Terreno";"UM TERRENO EM CABEDELO - PB";"20470,80";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"13";"19";"Outros bens imóveis";"UMA FAZENDA ARIANOS EM CAMPINACU - GO";"200000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"14";"15";"Sala ou conjunto";"UMA SALA EMBRASÍLIA - DF";"174312,96";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"15";"15";"Sala ou conjunto";"UMA SALA EM BRASÍLIA - DF";"73012,78";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"16";"15";"Sala ou conjunto";"UMA SALA EM BRASÍLIA - DF";"152979,90";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO BONNEVILLE BOBBER BLACK";"49000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO TRIUMPH/TIHER 800 XCA";"51000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CAMINHONETE NISSAN FRONTIER 2017/2018";"100000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO AUDI Q8 OTFSI";"702090,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"21";"32";"Quotas ou quinhões de capital";"100 QUOTAS DO CAPITAL DA BELA VISTA AGROPECUÁRIA LTDA";"100000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"22";"32";"Quotas ou quinhões de capital";"QUOTAS DA EMPRESA COPASA ENGENHARIA E CONST. LTDA";"250000,00";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"23";"41";"Caderneta de poupança";"SALDO EM POUPANÇA NA CEF";"254125,95";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718195";"24";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO EM APLICAÇÃO EM TÍTULO DE CAPITALIZAÇÃO";"1795,17";"16/09/2022";"11:22:10"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718196";"1";"12";"Casa";"UMA CASA NO CASTELO BRANCO, JOÃO PESSOA - PB";"140000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718200";"1";"12";"Casa";"UMA CASA NO ALTO DA BOA VISTA, BAYXUE - PB";"120000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718200";"2";"12";"Casa";"UMA CASA NO ALTO DA BOA VISTA, BAYXUE - PB";"130000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718204";"1";"11";"Apartamento";"UM APARTAMENTO NO JARDIM OCEANIA, JOÃO PESSOA - PB";"300000,00";"16/09/2022";"11:37:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718204";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA F800 ADVENTURE, 2014/2015";"40000,00";"16/09/2022";"11:37:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718204";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO CLIO, 2008/2009";"20000,00";"16/09/2022";"11:37:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718204";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO RENALT LOGAN DYNAMIQUE";"55000,00";"16/09/2022";"11:37:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"1";"12";"Casa";"UMA CASA NO CENTRO, PATOS - PB";"27000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO YAMAHA FACTOR, 2011";"3000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO FIAT PAILO ECONOMY, 2012/2013";"18000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA HONDA/POP100, 2010";"2500,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"5";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA NA CEF";"0,88";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA NU PAGAMENTOS S.A.";"1753,99";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"7";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NA CEF";"2751,95";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"8";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM PODER PARA AQUISIÇÃO DE BENS";"90000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718205";"9";"49";"Outras aplicações e Investimentos";"FUNDO DE INVESTIMENTO";"2972,09";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718207";"1";"12";"Casa";"UMA CASA NO BAIRRO LAURITZEN, CAMPINA GRANDE - PB";"120000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718207";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO FIAT ARGO, PLACA QSC+0548, 2018";"35000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718207";"3";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIO";"160000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718209";"1";"12";"Casa";"UMA CASA NO COSTA E SILVA, JOÃO PESSOA - PB";"98137,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718209";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO HYUNDAI IX35";"100000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718209";"3";"32";"Quotas ou quinhões de capital";"30% DE QUOTAS DA EMPRESA TAVARES E FONSECA COM. DE PROD. FARMEC. LTDA";"6000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718210";"1";"12";"Casa";"UMA CASA EM MANAÍRA, JOÃO PESSOA - PB";"600000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718211";"1";"11";"Apartamento";"UM APARTAMENTO EM SÃO JOSÉ DOS CAMPOS - SP";"110000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718211";"2";"12";"Casa";"UMA CASA EM SÃO JOSÉ DOS CAMPOS - SP";"163000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718212";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO PEUGEOT 408, COR, CINZA, ANO 2011/2012";"22000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718216";"1";"11";"Apartamento";"UM APARTAMENTO, BAIRRO AEROCLUBE, JOÃO PESSOA - PB ";"382615,30";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718216";"2";"12";"Casa";"UMA CASA EM BANANEIRAS, COND. ÁGUAS DA SERRA";"325000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718216";"3";"11";"Apartamento";"UM APARTAMENTO EM JOÃO PESSOA, BAIRRO ENGENHO VELHO";"170000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718216";"4";"13";"Terreno";"LOTE DE TERRENO EM JOÃO PESSOA, BAIRRO ENGENHO VELHO";"80000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718217";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO FIAT MOBI, PLACA QFW-8G94";"40000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718217";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO FORD FIESTA, PLACA OFG-0D53";"25000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718217";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO FORD FIESTA, PLACA QFF-8727";"25000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718217";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO FORD FIESTA, PLACA QFF-8747";"25000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718217";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO SPACE FOX, PLACA OEZ-6135";"20000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718217";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULOFIAT UNO, PLACA OEZ-6135";"22000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718220";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO CITROEN C4, ANO 2014";"47852,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718221";"1";"12";"Casa";"IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA MARECHAL FLORIANO PEIXOTO, 5255, SERROTÃO, CAMPINA GRANDE - PB";"250000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718221";"2";"13";"Terreno";"TERRENO 144,0 M², LOCALIZADO NA RUA ALTO CRUZ DE MALTA, 150, QUANDRA 08, LUCENA - PB";"70000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718222";"1";"12";"Casa";"IMÓVEL LOCALIZADO NA RUA VEREADOR AGAMENON RODRIGUES, 39, NOVA TEIXEIRA, TEIXEIRA - PB";"40000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718223";"1";"11";"Apartamento";"IMÓVEL LOCALIZADO NA RUA PROTÍTICO MASILEU URBANO DOS SANTOS, APTO 102, Q 03, BL 05";"65000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718223";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO PALIO, 2009/2010, PRETA, PLACA: NQF 3540";"13000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718227";"1";"11";"Apartamento";"50% DE UM APARTAMENTO NA RUA GAZETA DA TARDE, N.14, TAQUARA - RJ";"150000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718229";"1";"19";"Outros bens imóveis";"UMA GRANJA NA ZONA RURAL DA CIDADE DE AREIA - PB";"350000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"1";"11";"Apartamento";"UM APARTAMENTO NO ALTIPLANO CABO BRANCO, JOÃO PESSOA - PB";"350000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"2";"13";"Terreno";"04 LOTES DE TERRENO EM SOLÂNEA - PB";"396000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"3";"32";"Quotas ou quinhões de capital";"50% DAS QUOTAS DA EMPRESA PSWI TECNOLOGIA EIRELI - SOB JÚDICE";"2550000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"4";"32";"Quotas ou quinhões de capital";"50% DAS QUOTAS DA EMPRESA IMPERIAL RASTREAMENTO E COMÉRCIO LTDA";"300000,00";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"5";"41";"Caderneta de poupança";"SALDO EM OUROCAP NO BANCO DO BRASIL";"395,53";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"6";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL";"11300,03";"13/09/2022";"21:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PB";"PB";"PARAÍBA";"150001718231";"7";"99";"OUTROS BENS E DIREITOS";"12.000 TONELADAS DE CANA DE AÇUCAR EM TERRA";"2010240,00";"13/09/2022";"21:12:21"
