"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608631";"2";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDOS EM VGLB";"1849,52";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608711";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fusca Cor Verde ano 1972";"10000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608711";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UP Take ano 2015 ";"35000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608711";"3";"61";"Depósito bancário em conta corrente no País";"Conta Corrente Banco do Brasil";"50,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608711";"4";"61";"Depósito bancário em conta corrente no País";"Conta Corrente Nubank";"1000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608713";"1";"11";"Apartamento";"APARTAMENTO NA RUA 24 DE JANEIRO, 2139/CONDOMINIOHEBRON, BLOCO C, AP. 301, ADQUIRIDO EM NOVEMBRO DE2006, A VISTA.";"80000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608713";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT STRADA, ANO/MODELO 2011/2012, COR BEGE SAVANA,PLACA ODU- 9139";"35126,31";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608713";"3";"13";"Terreno";"LOTE DE TERRENO URBANO DE NUMERO 07, FRENTE PARA AV. OTILIA MARIA DE PAIVA, MEDINDO 10X30M, LOCALIZADO NA CIDADE DE PAU DARCO DO PIAUI,";"1000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608713";"4";"13";"Terreno";"LOTE DE TERRENO URBANO DE NUMERO 06, FRENTE PARA AV. OTILIA MARIA DE PAIVA, MEDINDO 10X30M, LOCALIZADO NA CIDADE DE PAU DARCO DO PIAUI";"1000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608713";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT SIENA, ANO/MODELO 2008/2008, GASOLINA, COR CINZA,PLACA NIC- 5538";"32000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608715";"1";"12";"Casa";"Casa de 4 quartos, 1 sala, 1 cozinha e 1 banheiro";"80000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608715";"2";"41";"Caderneta de poupança";"Conta Caixa Poupança";"7000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608866";"1";"39";"Outras participações societárias";"LABOFOR CENTRO DE DIAGNOSTICO";"100000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608866";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE";"135560,04";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608866";"3";"11";"Apartamento";"ED. BOULEVARD";"371800,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608866";"4";"32";"Quotas ou quinhões de capital";"MEDICINA DIAGNOSTICA";"100000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608866";"5";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"87500,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608867";"1";"32";"Quotas ou quinhões de capital";"Bem ou direito ";"105000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608869";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fipe Strada 2008 (NHW 3895) ";"28000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608869";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fipe Strada 2010 (NIG 9539)";"46000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608869";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fipe Pop 100 - 2010 (NIG 7269)";"4900,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608869";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fipe Pop 100 - 2011 (NIQ 4507)";"5054,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608869";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Fipe L200 Triton - 2015 (PIB2089)";"141000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"1";"11";"Apartamento";"Bairro:  Ilhotas Ap. 106";"300000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"2";"12";"Casa";"Bairro: Ininga n.. 1035";"245340,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"3";"41";"Caderneta de poupança";"Conta";"2761,75";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"4";"61";"Depósito bancário em conta corrente no País";"Conta Corrente";"9819,66";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"Brasil";"57088,84";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"6";"97";"VGBL - Vida Gerador de Benefício Livre";"Previdência";"176603,74";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"7";"49";"Outras aplicações e Investimentos";"BB LCI PÓS FIXADA COM RESGATE";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608871";"8";"61";"Depósito bancário em conta corrente no País";"SALDO OUROCAP ";"4328,21";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608872";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Ford Ragnger";"198000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608873";"1";"11";"Apartamento";"Jardim Manuela";"260000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608873";"2";"12";"Casa";"Tipo A 86,68 m";"357000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608873";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Hilux ano 2019";"300000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608873";"4";"39";"Outras participações societárias";"Distribuidora de medicamentos saúde   vida";"500000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608873";"5";"39";"Outras participações societárias";"Capital Empresa Duarte, Silva   Barbosa ";"400000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608874";"1";"12";"Casa";"casa residencial - bairro: Dirceu Arcoverde I";"180000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608986";"1";"13";"Terreno";"Terreno 20x40 localizado no bairro Vista Alegre, Altos";"45000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608986";"2";"61";"Depósito bancário em conta corrente no País";"Conta Bancária Bradesco";"1000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608986";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo automotor Fox, cor prata, álcool-gasolina, ano 2010/2011,";"28000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608987";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO RENAUT SANDERO 5T16 SCE";"60000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608987";"2";"41";"Caderneta de poupança";"BB POUPANÇA OURO";"27224,18";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608987";"3";"41";"Caderneta de poupança";"POUPANÇA CAIXA";"501,16";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608988";"1";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NA CAIXA ECONÔMICA FEDERAL";"1000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608988";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL VW 1.6 POWER PRATA ALCOOL E GASOLINA ANO 2004 MODELO 2004";"15000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608989";"1";"11";"Apartamento";"Apartamento em Condomínio";"250000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608990";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação em Renda Fixa no BancoSeguro S.A (CNPJ 10.264.663/0001-77)";"9954,83";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608991";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto YAMAHA/FAZER YS250, Cor Branca, Gasolina, Ano 2013/2014";"15000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608991";"2";"11";"Apartamento";"Apartamento Localizado no Bairro Tancredo Neves";"120000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608991";"3";"61";"Depósito bancário em conta corrente no País";"Saldo em Conta Caixa Econômica";"1000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608992";"1";"12";"Casa";"CASA (TERRENO E CONSTRUÇÃO DO IMÓVEL) FINANCIADA PELA CAIXA ECONÔMICA";"80100,82";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608992";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL MODELO NISSAN/VERSA 1.6 SL ANO/MODELO 2017";"50000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"1";"11";"Apartamento";"Apartamento Residenciai";"110000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"2";"12";"Casa";"1/3 (um terço) de casa residencial";"100000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"3";"13";"Terreno";"1/3 (um terço) de terreno";"70000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"4";"13";"Terreno";"1/3 (um terço) de terreno";"70000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"5";"13";"Terreno";"Lote de terreno no Condominio Fazenda ReaI";"75000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"6";"13";"Terreno";"Lote de terreno no Condominio Fazenda ReaI";"75000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veicuio GM-Cobalt, 2014";"32023,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"8";"13";"Terreno";"Lote 01 do condominio aberto Paciencia";"18000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001608993";"9";"13";"Terreno";"Lote 01 do condominio aberto Paciencia";"18000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610755";"1";"79";"Outros fundos";"QUOTA DE CAPITAL";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610755";"2";"12";"Casa";"CASA RESIDENCIAL POR MEIO DE CONSORCIO SEM QUITAÇÃO";"550000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610755";"3";"49";"Outras aplicações e Investimentos";"INVESTIMENTOS";"67658,21";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610755";"4";"63";"Dinheiro em espécie - moeda nacional";"VALOR EM ESPECIE";"30000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610755";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"OUTROS BENS";"112200,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610756";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"JEEP/COMPASS SPORT TF";"165944,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610756";"2";"12";"Casa";"PARTE DA CASA RESIDENCIAL CONSTRUIDA EM TERRENO NO CONDOMINIO MIRANTE DO LAGO, LOTES 04 E 05, QUADRA J, DA EMPRESA FARTAPE INCORPORAÇÕES IMOBILIARIAS LTDA.";"280000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610756";"3";"61";"Depósito bancário em conta corrente no País";"BB AUTOMMATICO ESTILO";"7869,27";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610756";"4";"61";"Depósito bancário em conta corrente no País";"DEPOSITO EM CONTA CORRENTE CEF";"4264,23";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610756";"5";"99";"OUTROS BENS E DIREITOS";"BRASIL PREVE  BB, AG 3507-6 CC 14750-8";"224711,34";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"1";"12";"Casa";"CASA RESIDENCIAL";"35000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"2";"13";"Terreno";"TERRENO";"50000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"3";"13";"Terreno";"TERRENO";"50000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"4";"12";"Casa";"CASA RESIDENCIAL";"141558,75";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"5";"12";"Casa";"CASA RESIDENCIAL";"20819,17";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"6";"12";"Casa";"CASA RESIDENCIAL";"20819,17";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"7";"12";"Casa";"CASA RESIDENCIAL";"23000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"8";"13";"Terreno";"TERRENO";"6000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"9";"13";"Terreno";"TERRENO";"6000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"10";"13";"Terreno";"TERRENO";"6000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"11";"13";"Terreno";"TERRENO";"15000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"12";"13";"Terreno";"TERRENO 796.50.12 HA RECEBIDO EM DOAÇÃO DE MARIA DO SOCORRO E ELCIO PORTELA, RUBEM MARTINS E LILIAN ARAUJO, TERESINHA E JOSE GERALDO";"179212,50";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"13";"19";"Outros bens imóveis";"1/4 DE PROPRIEDADE RURAL MELANCIA NUM TOTAL DE 796,50,12 HA SANTA CRUZ DO PIAUI";"15200,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COMB 96 ";"14000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"D-20 CHEVROLET /91 VERDE";"9000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COMB 96";"7000,00";"18/09/2022";"10:37:05"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001610757";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COMPRADO MERCEDEZ 1969 ADQUIRIDO EM 06/2015";"52000,00";"18/09/2022";"10:37:05"
