"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"2";"12";"Casa";"Uma casa de alvenaria localizada na Rua 09, Quadra 56, Lote 12, Bairro Parque Vila Verde, Formosa/GO";"150000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"3";"12";"Casa";"Uma casa de alvenaria localizada na Avenida do Sol, Condomfnio Ouro Vermelho l, Vetor 1, Quadra 2, Lote 05, Bairro Jardim Botànico, Brasília/DF";"235000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"4";"13";"Terreno";"Um terreno localizado na Quadra 17, Gleba C, Lote 11, Bairro Granja Vale das Macieiras, Padre Bernardo/GO";"30000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"5";"13";"Terreno";"Um terreno localizado na Quadra 17, Gleba C, Lote 02, Bairro Granja Vale das Macieiras, Padre Bernardo/GO";"30000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"6";"13";"Terreno";"12,50% (doze vírgula cinquenta por cento) do terreno localizado no Setor de Mansões Sudeste, Conjunto 06, Lote 01, Bairro Samambaia, Brasília/DF";"60000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"7";"12";"Casa";"Um apartamento de alvenaria localizado na Avenida Circular Francisca Lima Bezerra, Condomínio Lacqua di Roma 1, n° 175, Bairro Chãcara Roma, Caldas Novas/GO, CEP: 75.694-030";"160000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"8";"13";"Terreno";"Um terreno localizado na Rua 08, Quadra 56, Lote 07, Bairro Parque Vila Verde, Formosa/GO";"50496,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"- Um veículo automotor do tipo Motocicleta Ducati X Diavel, cor preta, gasolina, ano/modelo 2017/2017, Placa PBY1200";"60000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"10";"39";"Outras participações societárias";"100% das cotas da empresa GREGORY BRITO SOCIEDADE INDIVIDUAL DE ADVOCACIA, inscrita no CNPJ: 24.622.364/0001-71";"50000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"11";"18";"Loja";"60% das cotas da empresa GB   AM COMERCIO DE PECAS, PNEUS E SERVICOS AUTOMOTIVOS LTDA, inscrita no CNPJ: 32.123.262/0001-30";"30000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712801";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"25% das cotas embarcações do tipo lancha, modelo ROYAL MARINER 270, ano 2018, Motor volvo V6 280 HP";"48000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712803";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO BMW - X1, SDRIVE 20 I, ANO 2012/2013 ";"50000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712803";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MERCEDES SPRINTER 313 ANO 2007";"30000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"1";"12";"Casa";"Casa situada no Condomínio Morada Colonial, Gleba 214 Rua C lote 04/10 no Núcleo Rural de Sobradinho-DF ";"540000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"2";"12";"Casa";"Casa na Fazenda Salvia, na Rodovia 440 Vicinal 257, Glebas 6,7 e 8, em Sobradinho-DF";"750000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"3";"12";"Casa";"Quadra 13 Conjunto G casa 47, em Sobradinho-DF";"418260,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"4";"15";"Sala ou conjunto";"Sala comercial situada na Quadra 06 CL 02 sala 105, em Sobradinho-DF";"270000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhoneta FORD/RANGER, álcool/gasolina, 2018/2018";"120000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhoneta NISSAN/FRONTIER, 2012/2013, PRETA, DIESEL";"55000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"7";"46";"Ouro, ativo financeiro";"Valor em conta bancária no Banco do Brasil";"5384,42";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"8";"51";"Crédito decorrente de empréstimo";"Crédito pessoal no Banco Regional de Brasília - BRB, restando 101 parcelas, com saldo devedor";"64506,68";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"9";"51";"Crédito decorrente de empréstimo";"Crédito pessoal no Banco Regional de Brasília - BRB, restando 64 parcelas, com saldo devedor";"195887,36";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"10";"51";"Crédito decorrente de empréstimo";"Crédito pessoal no Banco do Brasil, restando 8 parcelas, com saldo devedor";"41629,52";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712804";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Valor em 26/07/2022 no Banco Regional de Brasília - BRB";"68645,22";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712805";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO ECOESPORT 1.6 2011";"41720,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712806";"1";"12";"Casa";"CASA DE ALVENARIA LOCALIZADA NA RUA 06, CHACARA 271, CASA 33-B, VICENTE PIRES - DF, CEP: 72006-595";"605000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712809";"1";"11";"Apartamento";"APARTAMENTO 1302, A RUA 28 SUL, LOTES 6/8, BLOCO 2 - AGUAS CLARAS-DF, FINANCIAMENTO EM 301 PARCELAS PELO BB CREDITO IMOBILIARIO";"632000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712809";"2";"11";"Apartamento";"APTO 501, BLOCO - A, ED. ARQUIPELAGO DE ABROLHOS, AGUAS CLARAS. Logradouro: AV DAS ARAUCARIAS N.: 1735 Município: BRASÍLIA UF: DF CEP: 71925-000";"76799,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712809";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veículo automotor CAOACHERY/TIGGO 8 1.6 TGDI, cor prata, gasolina, ano 2021/22, renavam n. 01268492814";"180000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712809";"4";"92";"Título de clube e assemelhado";"- TITULO SOCIO PROPRIETARIO DO IATE CLUBE DE BRASILIA";"70000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712809";"5";"13";"Terreno";"Proprietário do Título de fração de terreno, unidade 9, situado no condomínio Falcão Negro, em Cavalcante-GO";"108000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712809";"6";"51";"Crédito decorrente de empréstimo";"CDC EMPRESTIMO ELETRONICO ";"108453,55";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712948";"1";"39";"Outras participações societárias";"Rodrigues Esteves Advocacia - Sociedade Individual de Advocacia, CNPJ 27.924.147/0001-24";"10000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712949";"1";"11";"Apartamento";"Localizado na Quadra 209, Lote 06, Bloco A, Apartamento 1404, praça Graúna Sul, Águas Claras";"780000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712950";"1";"39";"Outras participações societárias";"TITULAR DA FIRMA MIND SOLUÇÕES EM PSICOLOGIA EIRELI CNPJ: 34.639.136/0001-68";"100000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712950";"2";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA SOCIEDADE UNIPESSOAL MIND SOLUÇÇOES EM PSICOLIGIA";"150000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712950";"3";"46";"Ouro, ativo financeiro";"SALDO EM CONTA NO BANCO NUBANK ";"855,80";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712952";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veículo automotor mitsubish cor preto, gasolina, ano 2009/2009, renavam n. 00117386202";"26100,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712952";"2";"46";"Ouro, ativo financeiro";"Valores em conta bancária";"4800,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712954";"1";"12";"Casa";"CASA SITUADA NA QUADRA 08 CONJUNTO B CASA 18, SETOR CENTRAL GAMA-DF, COM INCRIÇÃO ESTADUAL N. 1700887-5";"480000,00";"20/09/2022";"12:36:18"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712954";"2";"19";"Outros bens imóveis";"QUIOSQUE (TREM DE ALEGRIA) SITUAÇÃO: ÁREA ESPECIAL 20/21 EDIFICIO ALTERNATIVO CENTER, SETOR CENTRAL GAMA-DF";"45000,00";"20/09/2022";"12:36:18"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712954";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT SIENA, COR CINZA CROMO, ANO 2010, REBAVAM N. 00226617742";"25000,00";"20/09/2022";"12:36:18"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712955";"1";"12";"Casa";"CASA EM ALVENARIA LOCALIZADA NO SMPW - Q 5, CONJUNTO 14 LOTE 4 CASA G,";"500000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712955";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW VOYAGE 1.6 CONFORT, CINZA, ANO 2010/2011 RENAVAM N. 00281300682";"25000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712955";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HYUNDAI CRETA SUV 16. PULSE PRATA, ANO 2018/2018 RENAVAM N. 01162318918";"80000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001712955";"4";"49";"Outras aplicações e Investimentos";"VALORES EM CONTA BANCÁRIA, TITULOS, INVESTIMENTOS OUTROS BENS, ETC.";"25000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713104";"1";"39";"Outras participações societárias";"PARTICIPAÇÃO DE 70% NO CAPITAL SOCIAL DA EMPRESA GUIA DE BARES DA CAPITAL LTDA";"21000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713104";"2";"39";"Outras participações societárias";"PARTICIPAÇÃO DE 100% NO CAPITAL SOCIAL DA EMPRESA MINHA CAPITAL MARKETINGE PUBLICIDADE EIRELI";"99800,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713104";"3";"39";"Outras participações societárias";"PARTICIPAÇÃO DE 50% NO CAPITAL SOCIAL DA EMPRESA BELEZA CAPITAL MARKETING E CONTEUDO LTDA";"15000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713104";"4";"39";"Outras participações societárias";"PARTICIPAÇÃO DE 50% NO CAPITAL SOCIAL DA EMPRESA CAPITAL CURSOS TREINAMENTOS   MARKETING LTDA";"15000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713104";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO EM APLICAÇÃO DE RENDA FIXA JUNTO AO NU PAGAMENTOS S.A.";"279,81";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713107";"1";"11";"Apartamento";"Av Contorno AE 7 Lote AG Núcleo Bandeirante";"200000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713107";"2";"12";"Casa";"SHA Quadra 4 Chácara 64 Cond San Marino";"1500000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713107";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Hilux SW4 2019";"320000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713110";"1";"99";"OUTROS BENS E DIREITOS";"SOCIO TITULAR DA EMPRES OTICA SÃO SEBASTIÃO LTDA COM50% DO CAPITAL SOCIAL";"40000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713112";"1";"39";"Outras participações societárias";"5% DO CAPITAL SOCIAL DE ESCRITORIO FARIA CONSULTORIA E ADVOGACIA";"50,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"1";"11";"Apartamento";"AQUISIÇÃO DE UM APTO NO 302 NA QUADRA 51 LOTE A JARDIM ORIENTE - VALPARAISO - GO NO VALOR DE R$20.000,00 ADQ DE MARIA NATALICE BARROS CPF: 182.511.611-34 EM 13/09/2007 PARCELAS PAGAS EM 2021 R$14.400,";"48800,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"2";"13";"Terreno";"UM LOTE ADQUIRIDO EM 2103 QD 02 CONJUNTO 8 CASA 26 ESTRUTURAL CEP: 71.300-000";"18000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"3";"13";"Terreno";"LOTE DE NO 10 DA QUADRA 33 - ZONA SUBURBANBA DA CIDADE DE LUZIANIA-GO LOTEAMENTO DENOMINADO CIDADE INSDUTRIAL FRACCAROLI VALOR R$15.000,00 PILOTO EMPREENDIMENTOS IMOBILIARIOS LTDA ";"15000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"4";"49";"Outras aplicações e Investimentos";"SALDO EM POUPANÇA JUNTO AO BANCO DO BRASIL S.A";"14216,66";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"5";"59";"Outros créditos e poupança vinculados";"SALDO EM CONTA CORRENTE JUNTO AO BANCO DO BRASIL S.A.";"2731,72";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"6";"59";"Outros créditos e poupança vinculados";"90% DO CAPITAL SOCIAL DA EMPRESA COMERCIAL PAPIROS LTDA-ME CNPJ: 00.019.299/001-26 AUMENTO DO CAPITAL SOCIAL";"100000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"7";"96";"Leasing";"CONSORCIO DE VEICULO NÃO CONTEMPLADO JUNTO A RODBENS A. DE CONSORCIOS LTDA. VALOR DA CARTA DE CREDITO R$59.990,00 PARCELAS PAGAS EM 2021 R$14.075,59";"25870,85";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO BRASILPREV VGBL JUNTO AO BANCO DO BRASIL S.A.";"3030,15";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713114";"9";"11";"Apartamento";"APTO SITIO SQS 411 BLOCO J APT 305  - ASA SUL, FINANCIADO PELO CONSORCIO PONTA ADMINSTRADORA DE CONSORCIOS LTDA, QUITADO";"87420,03";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713117";"1";"39";"Outras participações societárias";"701% DAS QUOTAS DA EMPRESA CNPJ 19.507.976/0001-83 MATOS CONCURSOS LTDA";"14000,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713117";"2";"39";"Outras participações societárias";"99% DAS QUOTAS DA EMPRESA CNPJ: 14.862.470/0001-79 MATOS CONCURSOS LTDA";"29700,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713119";"1";"99";"OUTROS BENS E DIREITOS";"C/C DIGITAL BANCO BS2 S.A";"10,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713119";"2";"99";"OUTROS BENS E DIREITOS";"C/C DIGITAL BANCO DE BRASÍLIA BRB ";"836,86";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713119";"3";"99";"OUTROS BENS E DIREITOS";"C/C DIGITAL EXTERIOR  PAIS-ILHAS CAYMAN ";"1,00";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713119";"4";"41";"Caderneta de poupança";"C/P DIGITAL CAIXA ECONÔMICA FEDERAL";"25,36";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713119";"5";"96";"Leasing";"CARTA DE CONSORCIO DO SANTANDER BRASIL ADMINISTRADORA DE CONSORCIO LTDA 72 PARCELAS SENDO QUE DESTAS FORAM PAGAS NO ANO DE 2019 O VALOR DE R$7810,38 REFERENTE A 9 PARCELAS";"3670,68";"14/09/2022";"18:57:40"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"DF";"DF";"DISTRITO FEDERAL";"70001713119";"6";"12";"Casa";"Imóvel residencial";"490000,00";"14/09/2022";"18:57:40"
