"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647268";"9";"79";"Outros fundos";"OUROCAP MENSAL";"2807,32";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647268";"10";"79";"Outros fundos";"SALDO EM CONTA CORRENTE JUNTO A VIACREDI";"9434,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647268";"11";"79";"Outros fundos";"CREDITO DECORRENTE A AQUISIÇÃO IMOVEL RURAL COM AREA DE 2000M2 ";"20000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647269";"1";"11";"Apartamento";"APARTAMENTO DE 2 QUARTOS EM ÁREA URBANA";"250000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647269";"2";"12";"Casa";"CASA MISTAEM AREA URBANA EM BLUMENAL";"200000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647269";"3";"13";"Terreno";"TERRENO EM ÁREA URBANA EM BLUMENAL";"350000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647270";"1";"13";"Terreno";"AREA DO TERRENO 1666,78, FRACAO 25,724";"60665,35";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647270";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT 2017 2017 VERDEGIB295";"29000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647273";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 automovel gol ano 2015";"25000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647275";"1";"11";"Apartamento";"apartamento de 3 quartos na trindade";"469000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647275";"2";"11";"Apartamento";"apartamento no bom abriga";"449000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647275";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo nissan";"80000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647276";"1";"12";"Casa";"UMA CASA DE ALVENARIA COM 400,00 M2 COM TERRENOURBANO DE 825,00 M2 SITUADOS NA RUA EUGENIO DE BONACASTELAN 800 NO MUNICIPIO DE CRICIUMA SC CONFORMEMATRICULA 43181";"560750,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647276";"2";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO DISPONIVEL EM MOEDA CORRENTE NACIONAL";"183990,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647323";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"renault duster 2014";"60000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647323";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"vw fusca 1969";"8000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647323";"3";"11";"Apartamento";"apartamento em chapecó";"230000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647323";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda cb";"6000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647323";"5";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"50% cotas de empresa";"92000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647323";"6";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"cotas empresa perfeito caffe";"48000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647324";"1";"39";"Outras participações societárias";"15% empresa tv pedra branca";"15000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647324";"2";"11";"Apartamento";"apartamento em palhoça";"189000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647325";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM Vectra Expression ano 2009/2010";"30000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647325";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM Corsa MFI Sedan Clássico ano 2006";"23000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647325";"3";"79";"Outros fundos";"Capital Social Empresa Individual Contabilidade MAJ";"10000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647326";"1";"11";"Apartamento";"apartamento";"270000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647326";"2";"17";"Benfeitorias";"BENFEITORIAS EM IMOVEL";"43000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647326";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL ARGO";"52000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647326";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL TORO";"178000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647326";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"aplicação ";"5500,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647327";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"prisma ltz";"51000,00";"20/09/2022";"23:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647327";"2";"12";"Casa";"casa";"300000,00";"20/09/2022";"23:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647327";"3";"63";"Dinheiro em espécie - moeda nacional";"depositados caixa economica federal ";"3500,00";"20/09/2022";"23:12:21"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647330";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Ônix Activ, 2017";"65000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647331";"1";"12";"Casa";"casa em bombinhas";"250000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647332";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CYTROEN 2013";"50000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647332";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO VW";"170000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647333";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"carro";"32000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647333";"2";"12";"Casa";"casa";"200000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647334";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";" veículo Hrv";"105000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647334";"2";"19";"Outros bens imóveis";"IMOVEL";"100000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647334";"3";"61";"Depósito bancário em conta corrente no País";"VALOR EM CONTA";"100000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647336";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"kia soul 2010";"43000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647336";"2";"13";"Terreno";"terreno moro da fumaça";"85000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647337";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"onibus";"40000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647337";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"kombi";"25000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647337";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"caminhão";"30000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647338";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Fiat Idea Adventure, 2007";"25000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647339";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Classic 2006 ";"11000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647339";"2";"12";"Casa";"apartamento em São José/SC";"207000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647340";"1";"12";"Casa";"CASA";"250000,00";"22/09/2022";"12:37:16"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647340";"2";"99";"OUTROS BENS E DIREITOS";"EMPRESA";"50000,00";"22/09/2022";"12:37:16"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647343";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 PEUGEOT 2008, 2018";"80000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647343";"2";"13";"Terreno";" lote em balneário rincão";"70000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647345";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"COROLLA XEI 2.0 AUTOMÁTICO ANO 2013 ";"65932,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647345";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VECTRA ELEGANCE 2.0";"28000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647345";"3";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE COOPERATIVA DE CRÉDITO DO
VALE DO ITAJAI";"319,64";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647346";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA FIT 2008";"25000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647347";"1";"11";"Apartamento";"APARTAMENTO";"118000,00";"25/09/2022";"20:16:36"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647347";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA CHEVROLET/CELTA 1.0 2011/2012";"13872,00";"25/09/2022";"20:16:36"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647349";"1";"13";"Terreno";"TERRENO URBANO";"35000,00";"26/09/2022";"21:33:23"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647349";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE KIA SORENTO EX ANO 2007 ";"60000,00";"26/09/2022";"21:33:23"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647349";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"aplicação";"19899,32";"26/09/2022";"21:33:23"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647349";"4";"99";"OUTROS BENS E DIREITOS";"ROSANA MARIA SPILLARI EICHELBERGER - EMPRESA INDIVIDUAL";"20000,00";"26/09/2022";"21:33:23"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647350";"1";"12";"Casa";"casa em blumenau";"200000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647350";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"moto honda cb 450 1994";"5000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647350";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"honda turuna 125 1985";"1000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647353";"1";"12";"Casa";" casa em Içara";"150000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647353";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";" Eco esporte,2004";"25000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647354";"1";"11";"Apartamento";"APARTAMENTO EM SP";"500000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647354";"2";"11";"Apartamento";"APARTAMENTO FLORIANOPOLIS";"240000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647354";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KIA SPORTAGE";"72000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647354";"4";"99";"OUTROS BENS E DIREITOS";"COTAS DE CAPITAL SOCIEDADE ";"5000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"1";"13";"Terreno";"01 terreno no centro de Palhoça/SC";"91618,15";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"2";"13";"Terreno";"01 terreno naGuarda do Cubatão - Palhoça/SC";"5000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"3";"13";"Terreno";"01 terreno no Pontal";"6595,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"4";"13";"Terreno";"01 terreno Pagani em Palhoça/SC";"40296,02";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"5";"13";"Terreno";"01 terreno Praia do Sonho em Palhoça/SC";"30000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"6";"13";"Terreno";"01 terreno no centro de Palhoça/SC";"8259,99";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"7";"13";"Terreno";"25% de 01 terreno no Aririu da Formiga Palhoça/SC";"900000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"8";"32";"Quotas ou quinhões de capital";"Participação societária";"213400,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"9";"32";"Quotas ou quinhões de capital";"Participação societária";"1000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB renda fixa";"406,10";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"11";"99";"OUTROS BENS E DIREITOS";"OUROCAP/BB";"8221,11";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"12";"99";"OUTROS BENS E DIREITOS";"OUROCAP/BB";"2605,75";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"investimento na CEF";"1690,23";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647357";"14";"63";"Dinheiro em espécie - moeda nacional";"R$ em especie";"530000,00";"16/09/2022";"00:00:38"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647358";"1";"11";"Apartamento";"01 apartamento em Laguna/SC";"264559,49";"20/09/2022";"18:07:49"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647358";"2";"11";"Apartamento";"01 apartamento em Tubarão/SC";"309373,53";"20/09/2022";"18:07:49"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647358";"3";"11";"Apartamento";"01 apto em Tubarão/Sc";"300000,00";"20/09/2022";"18:07:49"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001647358";"4";"13";"Terreno";"01 tereno em Gravatal/SC";"36197,97";"20/09/2022";"18:07:49"
