"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697455";"2";"12";"Casa";"PREDIO RESIDENCIAL, N 110, EM MACEIÓ. 75 M² ÁREA CONSTRUÍDA";"120000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697692";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD FOCUS HA, PLACA MUZ9928, COR PRETA, 2006/2007, GASOLINA.";"17285,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697701";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA CG 160 START";"13124,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"6";"61";"Depósito bancário em conta corrente no País";"Conta corrente";"24396,56";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"9";"61";"Depósito bancário em conta corrente no País";"Conta corrente";"130038,91";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"10";"99";"OUTROS BENS E DIREITOS";"Outro bens e direitos";"369414,91";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"12";"49";"Outras aplicações e Investimentos";"Previdência";"61015,44";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697935";"1";"11";"Apartamento";"Apartamento residencial na Av Silvio Carlos Viana";"650000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697935";"2";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie";"62000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697935";"3";"61";"Depósito bancário em conta corrente no País";"Conta corrente BB Estilo";"12908,69";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"3";"19";"Outros bens imóveis";"Lotes 04 e 05 no Loteamento Condomínio da Ilha, Marechal Deodoro/AL";"1215455,24";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"5";"32";"Quotas ou quinhões de capital";"250.000 quotas no capital social da FMR Alimentos LTDA";"250000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"6";"39";"Outras participações societárias";"205 ações-participaçaõ societária no capital social da LAGENSE S/A";"5135148,62";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"8";"79";"Outros fundos";"03 ações ON e 04 ações PN - Telemar Norte Leste Participações";"21216,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"9";"79";"Outros fundos";"1000 ações ON Eletrobrás";"84900,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"10";"79";"Outros fundos";"10 ações da Telemar Norte Leste S/A";"83007,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"11";"79";"Outros fundos";"Banco do Nordeste aplicação + c. corrente";"35286,87";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"12";"79";"Outros fundos";"Banco Safra aplicação + c.corrente";"231954,17";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"13";"79";"Outros fundos";"Banco Bradesco aplicação + c.corrente";"302864,99";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"1";"11";"Apartamento";"Apartamento edf Chateau Du Rhone, Ponta Verde, Maceió/AL";"269317,37";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Pajero Full Mitsubish 2016/2017";"240000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"4";"39";"Outras participações societárias";"Participação no capital socail da empresa Rádio Correio";"196709,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"5";"39";"Outras participações societárias";"Participação no capital social da empresa Agropecuaria Alagoas LTDA";"2500,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"6";"41";"Caderneta de poupança";"Caderneta de poupança do filho Davi Pires Calheiros";"0,01";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"7";"41";"Caderneta de poupança";"Caderneta de poupança do filho João Pires Calheiros";"0,01";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB DI - BB Automatico Estilo";"349257,85";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB DI - RF Simples";"17089,10";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698128";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Citroen Modelo C3 Tendance BVA, 2016/2017";"58000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698128";"3";"41";"Caderneta de poupança";"Poupança CEF";"2952,70";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698406";"1";"11";"Apartamento";"AP RESIDENCIAL, LOCALIZADO NA RUA ZACARIAS DE AZEVADO, N. 667, PRADO, MACEIÓ CEP: 57010-190.";"130000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698408";"2";"12";"Casa";"IMÓVEL LOCALIZADO NA RUA AFRANIO CORREIA, N. 98, SATUBA, CEP 57120-000";"800000,00";"20/09/2022";"19:13:12"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698412";"1";"12";"Casa";"RESIDENCIAL. LOCALIZADO NA RUA MARIA CELESTE DA ROCHA N. 201, BAIRRO CLIMA BOM I, CEP: 57071190. COMPRA E VENDA";"80000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698412";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MOTOR CLASSIC, ANO 2010, PLACA NME 2960";"17500,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698418";"2";"18";"Loja";"Ponto comercial com primeiro andar, localizado na Travessa SãoFrancisco, 45, Eldorado, Delmiro Gouveia ¿ AL. CEP 57480-000 no";"300000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698518";"1";"11";"Apartamento";"APARTAMENTO FINANCIADO, LOCALIZADO NA RUA MARIA RAMOS DE LIMA, COND. RES. ALDEPARK, APT 1103. CEP: 57048-360, 50,2m², REGISTRADO EM CARTÓRIO, COM MATRÍCULA N. 168999.";"144942,63";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698519";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"eículo, Ford Fiesta, New Fiesta 1.6, placa: QLH-1521. Renavam: 01108585750, adquirido através de consórcio.";"45000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698519";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA, MODELO BROS 150 CILINDRADAS, PLACA ORE 7924, RENAVAM 01215126783, ADQUIRIDA ATRÁVES DE CONSÓRCIO";"12612,96";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698519";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA CB, PLACA QLI 2987,  RENAVAM 011313375847";"19518,28";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698523";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO CHEVROLET TRACKER T ALT , ANO 2020, MODELO 2021, PLACA RGQ8I48, COR BRANCA";"90000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698525";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CICLOMOTOR SHINERAI XY Q2 2013, PLACA QLK 6105, COR BRANCA,";"1500,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698525";"3";"11";"Apartamento";"APARTAMENTO RES. LOCALIZADO NA RUA JOSÉ LOURENÇO DE ALBUQUEREQUE, N. 515, EDF. FRANCISCO BARBIRATO, AP 505, FINANCIADO JUNTO A CAIXA ECONOMICA FEDERAL.";"490000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698525";"4";"41";"Caderneta de poupança";"QUANTIA NA CONTA DA CAIXA ECONOMICA FEDERAL AG 0055, CONTA 871048031-3";"44954,83";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698526";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RENAULT SANDERO STEPWAY 16R/ PLACA QLC 3432, COR BRANCA, ANO 2015";"55000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697451";"1";"11";"Apartamento";"APARTAMENTO ADQUIRIDO FINANCIADO PELA CEF";"198237,01";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697452";"2";"13";"Terreno";"IMÓVEL RURAL, COM 11.542,30 M², SITUADO NO POVOADO URUÇU, ZONA RURAL, DO MUNICÍPIO DE PALMEIRAS DOS ÍNDIOS.";"100000,00";"15/09/2022";"18:37:50"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697453";"1";"11";"Apartamento";"APARTAMENTO EDIFICIO CUMARU";"40000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697699";"2";"39";"Outras participações societárias";"TITULAR DA EMPRESA JUWAG SUPERMERCADO";"100000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697453";"6";"17";"Benfeitorias";"BENFEITORIAS TERRENO MARECHAL DEODORO";"12090,50";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"3";"19";"Outros bens imóveis";"Imóvel rural";"100000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697454";"2";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"96440,10";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697454";"3";"12";"Casa";"CASA RESIDENCIAL, 265M², NA RUA JOSÉ BERNARDINO, ARAPIRACA";"300000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697455";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA CIVIC, PLACA OHC9723, 2013/2013";"61394,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697456";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"EGO CUMBUCO, PLACA HWB4E98, 1991/1991, COR AMARELA, GASOLINA.";"15000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697456";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"JEEP COMPASS, PLACA RZE3I99, 2021/2022, COR BRANCA, ALCOOL/GASOLINA.";"160948,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697456";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD ECOSPORT, PLACA KHH7973, 2004/2004, COR PRATA, GASOLINA.";"20909,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697457";"1";"11";"Apartamento";"APARTAMENTO NO COND. ILHAS VIVENCE, ADQUIRIDO ATRAVÉS DE FINANCIAMENTO";"170000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697457";"2";"12";"Casa";"UNIDADE HABITACIONAL N. 21, NO COND TERRA FIORITA";"133861,28";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697695";"1";"13";"Terreno";"TERRENO COMPRADO COM ENTRADA DE 4MIL E 4X DE 2MIL";"12000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697695";"2";"79";"Outros fundos";"SEM RESERVA";"32000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697699";"1";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL SOCIAL DA FIRMA JUWAG 2002";"19800,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"1";"11";"Apartamento";"Apartamento ";"486216,67";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"2";"11";"Apartamento";"Apartamento";"1850000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"4";"11";"Apartamento";"Apartamento";"1400000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"5";"49";"Outras aplicações e Investimentos";"Aplicação em Renda Fixa";"1160,45";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"VGBL";"617,67";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"8";"61";"Depósito bancário em conta corrente no País";"Conta corrente";"347109,15";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001697934";"11";"99";"OUTROS BENS E DIREITOS";"Outros bens e direitos";"369414,91";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"1";"19";"Outros bens imóveis";"Parte de um imóvel na Av Fernandes Lima";"50000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"2";"19";"Outros bens imóveis";"Parte de um imóvel rural (Fazenda São João) em Flexeiras";"103585,24";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo VW New Beetle 2006/2007";"64250,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"3";"39";"Outras participações societárias";"Participação no capital social da empresa Sistema Costa Dourada de Rádio Fusão Eireli";"210000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698126";"7";"79";"Outros fundos";"167.142 Quotas participação no capital social da jaraguá Agrícola Ltda";"167142,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB CDB-RF REF DI Plus Agil";"17089,10";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"11";"61";"Depósito bancário em conta corrente no País";"Conta livre movimentação";"23177,19";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698127";"12";"49";"Outras aplicações e Investimentos";"PGBL CEF";"43530,36";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698128";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Honda Civic LXR, 2015/2016";"68000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698406";"2";"11";"Apartamento";"AP LOCALIZADO NO LT PORTO BELO, N. 102, QD J PARIPUEIRA";"120000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698517";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD/ECOSPORT SE, 1.5, ANO 2020 PLACA QWH 3H81";"78859,00";"20/09/2022";"19:14:29"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698406";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO CHEVROLET CLASSIC LS, PLACA NMJ 6428/SP";"30000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698418";"1";"12";"Casa";"Casa residencial. localizado na Rua Adolfo Santos., no 150, BairroCampo Grande, Delmiro Gouveia - AL CEP. 57480-000, no valor de";"130000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698408";"1";"12";"Casa";"IMÓVEL LOCALIZADO NA RUA CLUBE REGATAS BRASIL, N. 76, JACINTINHO, CEP: 57041360- MACEIÓ ALAGOAS";"200000,00";"20/09/2022";"19:13:12"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698412";"3";"41";"Caderneta de poupança";"QUANTIA NA CAIXA ECONOMICA FEDERAL AG 0840, CONTA 119520-3,";"3528,46";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698413";"1";"12";"Casa";"CASA LOCALIZADA NA RUA SÃO LUIZ, N. 55 A, BAIRRO JACINTINHO, MACEIÓ-AL, CEP: 57042-140";"80000,00";"14/09/2022";"16:05:13"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AL";"AL";"ALAGOAS";"20001698519";"2";"12";"Casa";"Casa própria, localizada no município de união dos palmares, no valor estimado ";"150000,00";"14/09/2022";"16:05:13"
