"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719705";"2";"61";"Depósito bancário em conta corrente no País";"Banco do Brasil - 01/08/2022 ";"11071,33";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719705";"3";"11";"Apartamento";"Apartamento 702 - Edifício Torre Villagio - Laranjeiras ";"300000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719708";"1";"99";"OUTROS BENS E DIREITOS";"1/10 AVOS DE 42.000 m² DO SÍTIO PÃO DOCE/FRASSON, COM RESERVA AMBIENTAL DE MATA ATLÂNTICA, A QUAL SOU ADMINISTRADORA E 1/10 AVOS DE UMA CASA NO LITORAL DE PARATY NO MUNICÍPIO DE ANCHIETA/ES.";"0,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719708";"2";"99";"OUTROS BENS E DIREITOS";"SOCIETÁRIA DE 3000 COTAS DA EMPRESA - SIGA - SOLUCAO, INOVACAO, GESTAO E APRENDIZAGEM LTDA. A MESMA ENCONTRA-SE EM PROCESSO DE REATIVAÇÃO COM ALTERACAO DA ATIVIDADE.";"0,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719708";"3";"99";"OUTROS BENS E DIREITOS";"ADMINISTRADORA DE GRANDE PARTE DO SÍTIO PÃO DOCE/FRASSON, QUE TRATA-SE DE UMA RESERVA DE MATA ATLANTICA, MANTIDA INTACTA A MAIS DE 150 ANOS, TRATA-SE DE UM SANTUÁRIO DE ANIMAIS SILVESTRES. ";"0,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719708";"4";"99";"OUTROS BENS E DIREITOS";"CRIAÇÃO DO PROJETO A CAUSA ANIMAL É UM BEM ESTAR SOCIAL ¿ CÃES E GATOS, O QUAL TEM COMO OBJETIVO CAPTAR DADOS E INFORMAÇÕES ATRAVÉS DE FONTES GOVERNAMENTAIS EM TODAS AS INSTÂNCIAS, NÃO-GOVERNAMENTAIS.";"0,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719711";"1";"11";"Apartamento";"Apartamento 402 - Bloco Ville France - financiado ";"820447,71";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719711";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Toyota Hylux -";"229000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719711";"3";"61";"Depósito bancário em conta corrente no País";"Sicoob Capital Social ";"53,28";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719711";"4";"41";"Caderneta de poupança";"Poupança - Banco do Brasil";"250,60";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719711";"5";"95";"Consórcio não contemplado";"BB. Consórcios de Automóveis ";"12438,64";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719711";"6";"95";"Consórcio não contemplado";"BB Consórcio Tratores e Caminhões";"7908,23";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719712";"1";"11";"Apartamento";"Apartamento financiado
R. Henrique Chaves 0, bloco 1, ap 708 Spazio Vila da Glória, Bairro Nossa Senhora - da Penha, Vila velha ES";"149000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719713";"1";"12";"Casa";"01 Casa no Bairro Nova Brasilia ";"450000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719717";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 moto Sundown 2011 
";"3800,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719717";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Carro Ford Fiesta 2009";"22500,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719718";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Prisma LTZ 2015 ";"40000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719718";"2";"13";"Terreno";"02 lotes de 300 m² - Rua Canforeira - Serra ";"56700,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719718";"3";"39";"Outras participações societárias";"35% da Empresa Edson Quintino Papelaria e Armarinho Ltda";"7000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719718";"4";"12";"Casa";"01 Casa em Praia Grande Fundão - ES ";"206727,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719718";"5";"13";"Terreno";"Lote Praia Grande - 81 lote 12 ";"35000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001719720";"1";"12";"Casa";"1 Casa ";"100000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720055";"1";"11";"Apartamento";"NO BAIRRO VALPARAISO";"150000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720057";"1";"12";"Casa";"EM LINHARES";"300000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720057";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO";"12500,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"1";"12";"Casa";"Localizada no bairro Bento Ferreira - Vitória";"82794,93";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"2";"13";"Terreno";"situado no bairro Bentro Ferreira - Vitória";"70000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"3";"13";"Terreno";"Situado em Roças Velhas - Caricica- ES";"20417,14";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"4";"11";"Apartamento";"Localizado em Guarapari - ES";"43682,26";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"5";"15";"Sala ou conjunto";"Comercial no bairro Praia do Canto - Vitória";"34679,37";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"6";"13";"Terreno";"Localizado em Cariacica - ES, recebido em doação familiar ";"11774,74";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"7";"19";"Outros bens imóveis";"Lote na Mata da Praia - Vitória-ES";"20229,63";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"8";"19";"Outros bens imóveis";"Localizado em Vitória , Bairro Mata da Praia ";"13144,85";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"9";"12";"Casa";"Bairro Mata da Praia - Vitória";"265531,21";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"10";"13";"Terreno";"Localizado Itapera - Distrito de Aracruz- ES";"73893,39";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"11";"19";"Outros bens imóveis";"Localizado em Pirapora - MG";"850000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720058";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Corolla";"62000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720059";"1";"11";"Apartamento";"apartamento";"165000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720059";"2";"12";"Casa";"barro branco";"150000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720059";"3";"13";"Terreno";"terreno";"8000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720059";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"hb20";"40000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720060";"1";"32";"Quotas ou quinhões de capital";"EMPRESA ANDRADE LOCAÇOES";"100000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720062";"1";"32";"Quotas ou quinhões de capital";"investimento e benfeitorias em granja - Rio das Pedras";"157605,90";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720062";"2";"32";"Quotas ou quinhões de capital";"Coop. Centro Serrana";"1616,07";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"1";"11";"Apartamento";"20% de apartamento - Ed. Solar da Praia - Centro - Guarapari - ES";"20936,27";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"2";"19";"Outros bens imóveis";"Casa s/ lote 14 - PONTAL DE IPIRANGA - LINHARES - ES";"30000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"3";"19";"Outros bens imóveis";"Terreno - LOTE 08 - Quadra 59- PONTAL DO IPIRANGA - LINHARES - ES";"1000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"4";"19";"Outros bens imóveis";"Terreno - LOTE 18 - Quadra 95- PONTAL DO IPIRANGA - LINHARES - ES";"1000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"5";"19";"Outros bens imóveis";"Terreno - LOTE 06 - Quadra 113- PONTAL DO IPIRANGA - LINHARES-ES";"1000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"6";"19";"Outros bens imóveis";"Terreno - LOTE 07 - Quadra 11 PONTAL DO IPIRANGA - LINHARES-ES";"1000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"7";"19";"Outros bens imóveis";"Terreno - LOTE 15 -Quadra 59 - PONTAL DO IPIRANGA - LINHARES-ES";"1000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"8";"19";"Outros bens imóveis";"Terreno Rural - FAZENDA GRACIOSA II - LINHARES-ES";"143155,74";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"9";"19";"Outros bens imóveis";"Terreno Rural - FAZENDA SÃO JOSE - LINHARES-ES";"240041,75";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"10";"19";"Outros bens imóveis";"Terreno Rural - FAZENDA TIAZINHA - LINHARES-ES";"138250,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"11";"19";"Outros bens imóveis";"Terreno Rural - SÍTIO PONTAL DO IPIRANGA -  LINHARES-ES";"140134,82";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"12";"15";"Sala ou conjunto";"Sala n. 210 - Edifício Monsarás - Centro - LINHARES-ES";"27250,16";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"13";"15";"Sala ou conjunto";"Sala n. 701 - Edifício Trade Center - Praia do Canto - VITORIA-ES";"61563,36";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"14";"15";"Sala ou conjunto";"Sala n. 702 - Edifício Trade Center -  Praia do Canto - VITORIA-ES";"56428,68";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"15";"19";"Outros bens imóveis";"VAGA DE GARAGEM - Edifício Trade Center - Praia do Canto - VITORIA-ES";"39636,40";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Hilux, 2015/2015, Placa PPE 4455";"100000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Escavadeira de esteira R140, marca Hyundai";"346500,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"18";"32";"Quotas ou quinhões de capital";"Quotas de capital - Agropecuária Graciosa Eireli";"202088,47";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"19";"32";"Quotas ou quinhões de capital";"Quotas de capital  - Norte Imobiliária Ltda";"360000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"20";"32";"Quotas ou quinhões de capital";"Quotas de capital - SICOOB Leste Capixaba";"24390,44";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"21";"41";"Caderneta de poupança";"Caderneta de poupança - Banco do Brasil S/A";"713,31";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"22";"61";"Depósito bancário em conta corrente no País";"Conta Corrente - Bradesco S/A";"678,53";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"23";"61";"Depósito bancário em conta corrente no País";"Conta Corrente - SICCOB Leste Capixaba";"7304,01";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"24";"61";"Depósito bancário em conta corrente no País";"Conta Corrente - Banestes S/A";"98844,66";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"25";"61";"Depósito bancário em conta corrente no País";"Conta Corrente - Bradesco S/A";"3926,85";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"26";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação em Renda Fixa - SICOOB Leste Capixaba";"290000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720064";"27";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Aplicação em Renda Fixa - Banco do Brasil S/A";"166327,01";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"1";"11";"Apartamento";"financiado na construtora, dividido em 100 vezes com 72 prestações pagas";"396000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Corolla XEI2.0 Flex, ano 2012/2013";"62338,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"3";"61";"Depósito bancário em conta corrente no País";"banco Banestes";"41,04";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"4";"61";"Depósito bancário em conta corrente no País";"banco Banestes";"9061,62";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"5";"61";"Depósito bancário em conta corrente no País";"banco Banestes";"200,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"6";"61";"Depósito bancário em conta corrente no País";"atualização de saldo em conta (01/08/2022)";"44235,88";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720067";"7";"63";"Dinheiro em espécie - moeda nacional";"dinheiro em mãos";"80000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"1";"13";"Terreno";"LOTE ";"50000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO OMEGA ";"57000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO YUNDAI";"35000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"4";"39";"Outras participações societárias";"95 %  da empresa MMA";"9500,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"5";"49";"Outras aplicações e Investimentos";"SALDO RF BANCO BRASIL";"146306,08";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"6";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro";"60000,00";"15/09/2022";"14:01:31"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"ES";"ES";"ESPÍRITO SANTO";"80001720164";"7";"41";"Caderneta de poupança";"rendimentos";"3392,67";"15/09/2022";"14:01:31"
