"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643937";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO FIAT/TORO FREEDOM AT6, 1.8 ANO 2021/2021, ALIENADO BANCO HONDA";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643937";"4";"29";"Outros bens móveis";"UM EQUIPAMENTO DE SOM PARA PROPAGANDA VOLANTE";"3000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643937";"6";"23";"Embarcação";"UMA EMBARCACAO DE PASSEIO QUITADA , DENOMINADA KARINA, ANO 2010, COM MOTOR DE POPA SUZUKI, 70 HP, ANO 2008, GASOLINA";"22000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643939";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AUTOMOTIVO MARCA GOL ANO 2017 PLACA PHD3934 ";"40000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643941";"2";"61";"Depósito bancário em conta corrente no País";"CONTA BRADESCO";"5508,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643943";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO S-10, COR AZUL, PLACA QZA-8G39, ALIENADO NO BANCO BRADESCO";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643943";"3";"12";"Casa";"CASA DE ALVENARIA LOCALIZADA EM MANAUS-AM";"500000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643946";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CORSA CLASSIC ANO/MODELO 2010, BEGE, PLACA NOT-2348";"15000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643946";"2";"13";"Terreno";"LOTE COM 600M2 LOCALIZADO A RUA AÇAIS LOTE 20 QUADRA E RODOVIA MANOEL URBANO KM 12CHACARAS DA FAZENDA II, MATRICULA 27.936 JUNTO AO CARTORIO DE PRIMEIRO OFICIO";"48000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643946";"3";"12";"Casa";"CASA RESIDENCIAL COM 119M2 NUM TERRENO DE 176,97M2 LOCALIZADA A RUA SEBASTIAO LARANJEIRAS, 15, LIRIO DO VALE, INSCRITA SOB IPTU 137906";"300000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643947";"1";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"titularidade de empresa individual denominada ANTONIO CESAR DANTAS ADQUIRIDA EM 23/12/2002. COM CNPJ 05.449.403/0001/36";"10000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643947";"2";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"QUOTA DE EMPRESA LTDA, PARTICIPACAO COM 80% NA SOCIEDADE POR QUOTAS DE RESPONSABILIDADE LIMITADA";"240000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643949";"3";"13";"Terreno";"LOTE DE TERRA CHACARA DE JANAUARY 2, COM AREA DE 200M COM 48 P,ARCELAS PAGAS EM 31/12/2020";"24471,72";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643953";"1";"11";"Apartamento";"UM APARTAMENTO SITUADO NA RUA JAPIASSU APTO 101 BL 241 QD 35 RESIDENCIAL VIVER MELHOR BAIRRO LAGO AZUL";"130000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL MIS/UTILITARIO/JEEP MODELO MMC PAJERO HPE 3.2D, 007P/0,59T/200C, ANO 2016/2017 COR PRETA";"152658,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 AUTOMOVEL TIPO  MIS/UTILITARIO/NAO APL, MODELO 1/MMC ASX 2.0 A CVT, ANO 2015/2015 COR PRETA ";"56130,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"50% COTAS DE CAPITAL DA LEAO LOCADORA DE VEICULOS LTDA";"100000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"4";"61";"Depósito bancário em conta corrente no País";"BRADESCO";"428,67";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"6";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"61383,88";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643958";"1";"12";"Casa";"UMA CASA DE ALVENARIA LOCALIZADA NA RUA FRANCISCO ANTONIO N 32, QD 25, RESIDENCIAL VILA NOVA, BAIRRO CIDADE DE DEUS";"150000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643959";"1";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"DETENTOR DE 95% DO CAPITAL SOCIAL DA EMPRESA BOM GOSTO DA AMAZONIA";"190000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643959";"2";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE ";"10,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643962";"1";"11";"Apartamento";"APARTAMENTO NA PLANTA ENTRADA 22.909,50, ENTRADA PARCELADA 1.483,50 SEGURO DO IMOVEL 900,00";"128000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643962";"3";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE CAIXA ECONOMICA FEDERAL ";"2300,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643964";"3";"29";"Outros bens móveis";"1 CARRO MARCA FIAT, MODELO ARGO, COR PRETA, PLACA PHX 8D00 ANO 2017/2018, NO VALOR DE 43.900,00 COM UMA ENTRADA DE 10.000,00 E O RESTANTE EM 36PRESTACOES";"28720,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643965";"1";"12";"Casa";"UMA CASA DE ALVENARIA LOCALIZADA NA RUA 1, CASA 1, CJ  OSVALDON FROTA I, BAIRRO CIDADE NOVA I,";"250000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643965";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AUTOMOTOR ECOSPORT ANO 2008 COR PRATA";"25000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650484";"1";"12";"Casa";"NO CONDOMINIO VILA RICA - NOVO ALEIXO QUITADA";"66000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650484";"2";"12";"Casa";"CONJ. IPASE - COMPENSA";"66000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650484";"3";"12";"Casa";"CONDOMINIO AMAZON VILAGE - AV DO TURISMO12063 - TARUMÃ";"242000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650485";"1";"13";"Terreno";"Localizado no municipio de Anori-AM - medindo 3.000 hectares";"100000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650485";"2";"13";"Terreno";"Uma area de terra localizada na zona rural do municipio do Careiro castanho medindo 750 metro de frente e 2.000 de fundo.";"50000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650488";"1";"3";"Galpão";"de madeira cobertura metalica medindo 6 metrosx40 de comprimento localizado AM 352 em Novo Airão";"20000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650488";"2";"3";"Galpão";"Galpão de madeira cobertura metalica 6x20 metros localizada na AM 352 Km 2 Novo Airão";"10000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650488";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veiculo HONDA WR-V EX CVT 2018/2018 - RENAVAM 0112243862-9";"70000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650488";"4";"19";"Outros bens imóveis";"Empresa VGA dos Santos (granja Vô Elias) cnpj 41.016.094/0001-74 estarada AM 352 Novo Airão";"50000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650489";"1";"12";"Casa";"localizada na Rua 2 n. 27 quadra 21 Conj. Vila real - Cidade Nova";"350000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650490";"1";"12";"Casa";"Residencia pr´opria";"400000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650493";"1";"11";"Apartamento";"Na Avenida jacira reis,529 São Jorge";"420000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650493";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET ONIX PLUS 1.OT PLACA PHY4E22 COR PRATA";"95000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650493";"3";"41";"Caderneta de poupança";"POUPANÇA oURO COM RENDIMENTO 0,48 QG. 1862 C/P 50010-0";"11,93";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643710";"12";"49";"Outras aplicações e Investimentos";"OUROCAP BANCO DO BRASIL";"5765,50";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643936";"2";"11";"Apartamento";"APARTAMENTO 52 BLOCO B, NEXT TOWER DO EMPREENDIMENTO CONCEPT";"629000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643936";"12";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL S.A-AG 1862-7 CONTA 28651-6";"5574,75";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643964";"2";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"TITULAR DE EMPRESA MEI EDJENANE MORAES GOMES ME CNPJ 13923337/0001-12";"20000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643937";"2";"13";"Terreno";"UM LOTE DE TERRA, N.21, QUADRA 25, QUITADO, SITUADO NO LOTEAMENTO NOVA AMAZONAS II, NO KM 07, CEP69415000, EM IRANDUBA, AM, ";"50000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643964";"1";"13";"Terreno";"1 terreno medindo 320m2, com uma casa em alvenaria de 2 andares medindo 128m2, avaliada em 260 mil reais. situada na rua maranhao n 38, bairro cidade de deus";"5000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643937";"5";"79";"Outros fundos";"UMA CAIXA DE SOM AMPLIFICADA ACUSTICA JBL PROFISSIONAL,";"1300,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643949";"1";"13";"Terreno";"LOTE 19 NA CHACARA RIO NEGRO, PARCELA NO VALOR 841,49 COM 22 PARCELAS QUITADAS EM 31/12/2021";"18512,78";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643949";"2";"13";"Terreno";"LOTE EM IRANDUBA";"11121,12";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643941";"1";"61";"Depósito bancário em conta corrente no País";"CONTA BANCO DO BRASIL";"8688,02";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643943";"2";"13";"Terreno";"LOTE DE TERRAS DENOMINADO SITIO TAMARINDUS LOCALIZADA EM ATALAIA NDO NORTE-AM";"300000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"5";"61";"Depósito bancário em conta corrente no País";"CONTA ESTILO";"1058,87";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643954";"7";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"10,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643958";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTOCICLETA YAMAHA 250 CILINDRADAS COR PRETA A GASOLINA ANO 2007/2008 ";"8000,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001643962";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HYUNDAI HB20 1.0 PLACA PHH-4302 ANO 2016";"48775,00";"23/09/2022";"16:32:35"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650493";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CDB COM RENDIMENTO DE  4,92 ";"25000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650493";"5";"95";"Consórcio não contemplado";"CRUPO 2576";"33630,42";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650493";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE CHEVROLET S10 CABINE DUPLA MOTOR 8L DIESEL 4X4 PLACA QZV4F97 COR PRATA";"175000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MODELO TAOS ANO 2021, ADQUIRIDO NA CONCESSIONÁRIA DE FORMA FINANCEIADA, QUITADO";"25000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA JEEP MODELO COMPASS FINANCIADO PELO BRADESCO EM 48 PARCELAS";"90000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"3";"41";"Caderneta de poupança";"POUPANÇA CONTA 5095-4 AGENCIA 3719 ";"40431,10";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE 5095-4 AGENCIA 3719";"1,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"5";"61";"Depósito bancário em conta corrente no País";"DEPOSITOS DECORRENTES DE FINANCIAMENTOSE SALÁRIOS";"1761,98";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"6";"13";"Terreno";"ADQUIRIDO JUNTO A EMPREENDIMENTO ALPHAVILLE (QUITADO COM FINANCIAMENTO HABITACIONAL )";"238612,20";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650495";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MODELO VW BEETLE PLACA JXR3162 ADQUIRIDO EM ALIENAÇÃO FIDUCIARIA AO BANCO AYMORE CREDITO E FIANCIAMENTOS";"31000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650496";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veiculo Marca Fiat Toro Freedom 1,8 financiado 60 parcelas";"89000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650496";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veiculo Chevrolet Onix LT financiado em 36 parcelas";"39100,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"1";"12";"Casa";"medindo 08x09 na Rua Olinto Lima,51D São José 1";"50000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhonete S10 cabine dupla 8L diesel placa QZL2677  cor prata";"195000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhonete Fiat Toro canine dupla motor 2.0 diesel, placaQZB5J58 cor preta";"145000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Triciclo cargo Ducar Gasolina 2019 cor vermelho ";"12000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"5";"12";"Casa";"medindo 9,79x23,00 na Rua Indio Ajuricaba,09 São José Operário";"200000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"6";"13";"Terreno";"medindo 24,79x24,70 situada a rua João Bosco Burnier,02 Zumbi dos Palmares";"350000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"7";"12";"Casa";"08,x09 na rua Frei Tito,07B - Zumbi dos Palmares";"200000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"8";"12";"Casa";"medindo 07x25 na Rua Rio Envira,42 Armando Mendes";"450000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"9";"2";"Prédio comercial";"Ponto comercial medindo 06,00x17,50 na Avenida Cosme Ferreira,95 São José Operário";"270000,00";"17/09/2022";"16:11:30"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AM";"AM";"AMAZONAS";"40001650497";"10";"2";"Prédio comercial";"Ponto comercial 06x19 na Avenida Cosme Ferreira 5413 - São José 1 ";"410000,00";"17/09/2022";"16:11:30"
