"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620538";"6";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em especie";"100000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620539";"1";"63";"Dinheiro em espécie - moeda nacional";"Economias em especie";"12500,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620541";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO ITAU";"8233,96";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620541";"2";"11";"Apartamento";"EMPREDIMENTO MIRADOR ROSALIA CARRICO (50% SUA PARTE)";"182237,60";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620541";"3";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"180,66";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620541";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE ITAU";"10,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620541";"5";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE CAIXA";"11135,35";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620541";"6";"41";"Caderneta de poupança";"POUPANÇA CAIXA";"49,82";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620542";"1";"11";"Apartamento";"33% DA UNIDADE RESIDENCIAL, N° 39, NO CONDOMÍNIO HABITACIONAL SHALOM SITUADA NA RUA RAIMUNDO ROBERTO DE SOUZA FREIRE, N° 1020, NOVA ESPERANÇA PARNAMIRIM/RN.";"60000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620542";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL ¿ FIAT CRONOS DRIVE 1.3 FLEX,2022, ¿ Alienação Fiduciária em favor de BANCO BRADESCO FINANCIAMENTOS S.A.";"82968,69";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620542";"3";"61";"Depósito bancário em conta corrente no País";"Saldo em conta corrente Banco do Brasil ";"772,71";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620542";"4";"61";"Depósito bancário em conta corrente no País";"Saldo em conta corrente Banco Sicred ";"7017,23";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620543";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO MILE";"7000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620543";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AMAROK 4X4";"55000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S10 PLACA QGM4492";"149494,73";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"2";"59";"Outros créditos e poupança vinculados";"POUPANÇA";"44,59";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"3";"59";"Outros créditos e poupança vinculados";"POUPANÇA OURO";"2020,94";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"4";"97";"VGBL - Vida Gerador de Benefício Livre";"SSALDO BRASILPREV";"5464,58";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"RENDIMENTO VIUNCULADO AO BRASILPREV";"38220,62";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"6";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"393,99";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"7";"12";"Casa";"CASA";"80000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001620544";"8";"11";"Apartamento";"RESIDENCIAL NO EMPREENDIMENTO SANTOS DUMONT";"137663,57";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621080";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"veículo  TOYOTA/YARIS SD XLPLUSAT, prata, álcool/gasolina, 2018/2019, com alienação fiduciária em favor de AYMORÉ CRÉDITO FINANC E INVEST AS, a";"83000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621080";"2";"99";"OUTROS BENS E DIREITOS";"Conta Corrente no Banco BRADESCO";"2253,56";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621081";"1";"32";"Quotas ou quinhões de capital";"QUOTAS DO CAPITAL SOCIAL DA EMPRESA LAM ENGENHARIA E CONSTRUÇÕES EIRELE";"200000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621083";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO TOYOTA HILUX CDSSVR A 4FD, DIESEL, PRATA, ANO 2017/2017";"158000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621083";"2";"19";"Outros bens imóveis";"UM SITIO NA ZONA RURAL FEITOS BENFEITORIAS DE 2009 A 2021";"700000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621085";"1";"99";"OUTROS BENS E DIREITOS";"TITULAR DA EMPRESA JOSE ANTONIO LUCAS NEVES ME";"5000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621087";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Ford KA - FLEX ¿ 2009, COR PRETA";"10000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621088";"1";"29";"Outros bens móveis";"50% DO IMOVEL RURAL SITIO ALAGOINHA, ZONA RURAL ,
BODO/RN MUNICIPIO DE SANTANA DO MATOS/RN COM 352,50
HA";"100000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621088";"2";"19";"Outros bens imóveis";"SITIOS BAIXOS";"90000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621089";"1";"13";"Terreno";"TERRENO NA CIDADE DE PARAZINHO";"9000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621090";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/FIORINO IE, Ano: 2005/2006, Cor: BRANCO";"18000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621090";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GM/ONIX PLUS JOY BLACK, 1.0, Ano: 2020/2020, Cor: BRANCO";"58000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621090";"3";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"7000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621092";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT/UNO MILLE WAY ANO 2009";"10000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"1";"99";"OUTROS BENS E DIREITOS";"VALOR EM CONTA DO BANCO NUBANK";"0,04";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"2";"99";"OUTROS BENS E DIREITOS";"VALOR EM CONTA DO BANCO DA CAIXA ECONÔMICA FEDERAL";"552,19";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"3";"99";"OUTROS BENS E DIREITOS";"VALOR EM CONTA DO BANCO ITAÚ";"10,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"4";"99";"OUTROS BENS E DIREITOS";"VALOR EM CONTA DO BANCO ITAÚ";"10,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"5";"99";"OUTROS BENS E DIREITOS";"VALOR EM CONTA DO BANCO DO BRASIL";"45180,45";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"6";"99";"OUTROS BENS E DIREITOS";"CDB SANTANDER";"769,54";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"7";"99";"OUTROS BENS E DIREITOS";"CDB ITAÚ";"1010,53";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"8";"99";"OUTROS BENS E DIREITOS";"CDB ITAÚ";"299,76";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"9";"99";"OUTROS BENS E DIREITOS";"VALOR JUNTO AO BANCO SICOB";"511,11";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL JEEP/COMPASS LONGITUDE F ";"125410,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621093";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL HYUNDAI/HB20 10M VISION ";"71221,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621617";"1";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL";"40,44";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621617";"2";"61";"Depósito bancário em conta corrente no País";"BANCO ITAÚ";"79020,20";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621617";"3";"61";"Depósito bancário em conta corrente no País";"BANCO SANTANDER";"581,65";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001621617";"4";"61";"Depósito bancário em conta corrente no País";"BANCO INTER";"69,85";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"1";"12";"Casa";"CASA EM PARNAMIRIM/RN ";"53289,92";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"2";"11";"Apartamento";"APTO - PARNAMIRIM/RN";"1361999,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"3";"12";"Casa";"CASA -PARNAMIRIM/RN";"80000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"4";"2";"Prédio comercial";"PRÉDIO COMERCIAL - PARNAMIRIM/RN";"60000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"5";"11";"Apartamento";"APTO ¿ NATAL/RN ";"196496,70";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"6";"11";"Apartamento";"APTO ¿ NATAL/RN";"1406000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"7";"12";"Casa";"CASA ¿ PARNAMIRIM/RN";"5150,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"8";"13";"Terreno";"06 LOTES ¿ PARNAMIRIM/RN";"6000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"9";"13";"Terreno";"TERRENO ¿ RAFAEL GODEIRO/RN ";"20000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"10";"99";"OUTROS BENS E DIREITOS";"DIREITO DE HERANÇA ¿ RAFAEL GODEIRO/RN";"70000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"11";"13";"Terreno";"LOTE ¿ PARNAMIRIM/RN";"90000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL AUDI A4 2.0 TFSI LAUNCH EDITION STRONIC ";"152000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"13";"99";"OUTROS BENS E DIREITOS";"DIREITO DE HERANÇA ¿ RAFAEL GODEIRO/RN";"15000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"14";"2";"Prédio comercial";"PRÉDIO COMERCIAL - PARNAMIRIM/RN ";"550000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"15";"11";"Apartamento";"APTO ¿ PARNAMIRIM  ";"100623,62";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"16";"12";"Casa";"CASA ¿ PARNAMIRIM/RN ";"7500,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"17";"12";"Casa";"CASA ¿ RAFAEL GODEIRO/RN";"243700,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"18";"13";"Terreno";"TERRENO ¿ PARNAMIRIM ";"6000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"19";"13";"Terreno";"LOTE ¿ MACAÍBA/RN";"95275,80";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"20";"13";"Terreno";"TERRENO ¿ RAFAEL GODEIRO/RN";"20000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"21";"13";"Terreno";"LOTE ¿ PARNAMIRIM/RN ";"100000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"22";"13";"Terreno";"LOTE ¿ PARNAMIRIM/RN";"90000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"23";"15";"Sala ou conjunto";"SALA COMERCIAL ¿ NATAL/RN";"369135,97";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"24";"15";"Sala ou conjunto";"SALA COMERCIAL ¿ NATAL/RN";"369049,62";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"25";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL I/LR DISCOVERY TD6 HSE 7
";"430000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"26";"41";"Caderneta de poupança";"POUPANÇA ¿ BB    ";"8129,87";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"27";"95";"Consórcio não contemplado";"CONSORCIO ";"41645,45";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638555";"28";"99";"OUTROS BENS E DIREITOS";"DIREITO DE HERANÇA ¿ RAFEL GODEIRO/RN ";"10000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638556";"1";"49";"Outras aplicações e Investimentos";"BB REF DI CASH PVT (CNPJ 19.303.792/0001-00)";"63000,00";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638556";"2";"49";"Outras aplicações e Investimentos";"BB FLUXO AUTOMATICO";"38544,82";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638556";"3";"99";"OUTROS BENS E DIREITOS";"EMPRESTIMO A EMPRESA CENA EMPREENDIMENTOS IMOBILIARIOS  ";"254169,24";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638556";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRASILPREV VGBL";"657486,83";"16/09/2022";"09:00:01"
"27/09/2022";"18:35:01";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001638556";"5";"99";"OUTROS BENS E DIREITOS";"APARTAMENTO NO CONDOMINIO RESIDENCIAL ENSEADA DOS CORAIS  ";"402312,21";"16/09/2022";"09:00:01"
